time,x,y,theta,theta_degree,v,omega
94.06706118583679,-0.5699679851531982,-0.9205349087715149,-2.4241317067295687,-138.8925157794493,0.04153063896648483,-0.13374333190717752
94.10024738311768,-0.5713447332382202,-0.9217288494110107,-2.430252617035604,-139.24321810676324,0.04138161505243939,-0.16110572763164843
94.13361525535583,-0.5723429322242737,-0.9225866794586182,-2.4330785692122294,-139.4051332395897,0.041232087045469566,-0.11709676940188449
94.16709780693054,-0.5734389424324036,-0.9235248565673828,-2.434144767617656,-139.46622190834424,0.0410823665314677,-0.13030898990572035
94.20042252540588,-0.5746711492538452,-0.9245764017105103,-2.436130836987942,-139.58001530108183,0.04093367870303555,-0.14889272758468572
94.23373246192932,-0.5757513642311096,-0.9254940748214722,-2.438645686504703,-139.72410556450274,0.040785390052129354,-0.13352971584142131
94.2671639919281,-0.5757513642311096,-0.9254940748214722,-2.438645686504703,-139.72410556450274,0.040636902470952946,0.3251797277061205
94.30035066604614,-0.577996551990509,-0.9273860454559326,-2.4446509195637107,-140.06818007377632,0.04048984906686564,-0.26349135221686765
94.33367323875427,-0.577996551990509,-0.9273860454559326,-2.4446509195637107,-140.06818007377632,0.04034254846195235,0.3286881808501739
94.36722040176392,-0.5804696679115295,-0.9294394254684448,-2.452393141338347,-140.51177670551726,0.04019462204213643,-0.2814027323658842
94.40037393569946,-0.5804696679115295,-0.9294394254684448,-2.452393141338347,-140.51177670551726,0.04004880071253995,0.3379206300649342
94.43372702598572,-0.5814657211303711,-0.9302604794502258,-2.4520562274372537,-140.49247296092534,0.039902479914664106,-0.13025052832009773
94.46697092056274,-0.582520604133606,-0.931129515171051,-2.4529266943407935,-140.542347040704,0.0397570234566976,-0.14475830351396923
94.50022149085999,-0.5836737751960754,-0.9320783615112305,-2.453281931244562,-140.5627006160172,0.0396119304115525,-0.1638446996998049
94.53363823890686,-0.5847489833831787,-0.9329625368118286,-2.4534881691046646,-140.5745171749769,0.03946651582341699,-0.15848694370041896
94.56724309921265,-0.5860384702682495,-0.9340245127677917,-2.4517741947294867,-140.47631367708564,0.03932069886000399,-0.19850023893466845
94.60035753250122,-0.5870339870452881,-0.9348462224006653,-2.451281112517092,-140.44806214736244,0.03917742631218983,-0.16425291000356948
94.63364362716675,-0.5870339870452881,-0.9348462224006653,-2.451281112517092,-140.44806214736244,0.039033835751777976,0.3146425785819567
94.66706418991089,-0.5892820358276367,-0.9366951584815979,-2.4557016542070382,-140.701340529358,0.03889010179553563,-0.382238484476385
94.70023083686829,-0.5902822017669678,-0.9375112056732178,-2.458785822882175,-140.8780503777498,0.03874790075935249,-0.17295283527540375
94.73366951942444,-0.5902822017669678,-0.9375112056732178,-2.458785822882175,-140.8780503777498,0.038604986472912765,0.3173362122362615
94.76717162132263,-0.5917578339576721,-0.9387053847312927,-2.4636541246602954,-141.15698352303212,0.038462265994179595,-0.26273143792654763
94.80040740966797,-0.5927239060401917,-0.939483106136322,-2.463905149991795,-141.1713662150779,0.038321148396962774,-0.17386678674078088
94.83375072479248,-0.5939673781394958,-0.9404813051223755,-2.466429740682066,-141.31601460662847,0.038180051707694285,-0.23092793453533914
94.86727166175842,-0.594916820526123,-0.9412392973899841,-2.4693182299166563,-141.48151284893947,0.038038694307775525,-0.1736728898058525
94.90039420127869,-0.5960460305213928,-0.9421372413635254,-2.4702902563051583,-141.53720585857596,0.03789950922556804,-0.2162345083269011
94.93375062942505,-0.5970971584320068,-0.9429706931114197,-2.472094367640495,-141.6405738238625,0.037759844767257515,-0.2033776710446512
94.96706104278564,-0.598090648651123,-0.9437546730041504,-2.474964402971987,-141.8050147354104,0.03762088615145104,-0.19366260857778497
95.0003309249878,-0.5997061133384705,-0.9450169801712036,-2.481614439613289,-142.18603376856436,0.037482617574520566,-0.31756935360593447
95.03382396697998,-0.5997061133384705,-0.9450169801712036,-2.481614439613289,-142.18603376856436,0.03734395669663385,0.31658460597499405
95.06704092025757,-0.6019966006278992,-0.9467717409133911,-2.494317817989794,-142.91388373509582,0.03720697837970493,-0.4430645183514322
95.10048341751099,-0.6019966006278992,-0.9467717409133911,-2.494317817989794,-142.91388373509582,0.037069622184865515,0.3229504959966129
95.13387703895569,-0.6029878258705139,-0.9475171566009521,-2.4992745611379465,-143.19788419761537,0.036933029083399786,-0.17999464214499528
95.16705298423767,-0.6040244102478027,-0.9482864141464233,-2.5070179340192675,-143.64154678291112,0.036797892284689084,-0.18459809081300957
95.20032238960266,-0.6050660610198975,-0.9490488767623901,-2.5124467011607794,-143.95259222807906,0.036662950789977125,-0.17822130400334227
95.23371505737305,-0.6060292720794678,-0.9497470259666443,-2.5163486696081456,-144.17615855190635,0.03652809905015209,-0.15924012421464454
95.2670910358429,-0.6075909733772278,-0.950870156288147,-2.5199001216685657,-144.37964176611146,0.03639391487137913,-0.27392652615934954
95.30027770996094,-0.6075909733772278,-0.950870156288147,-2.5199001216685657,-144.37964176611146,0.0362610964818647,0.30171263422335814
95.33375406265259,-0.6085380911827087,-0.9515472650527954,-2.5219531559230512,-144.49727196408926,0.03612773965148341,-0.16457184044637774
95.36704730987549,-0.6100037693977356,-0.9525870680809021,-2.5271518801736237,-144.79513692249938,0.035995740756278316,-0.2733196448740318
95.40027451515198,-0.6110599637031555,-0.9533292055130005,-2.53098255291769,-145.01461830343018,0.03586463867904279,-0.1872894210241225
95.43375372886658,-0.6121190190315247,-0.9540672302246094,-2.5349684429252113,-145.2429929784645,0.03573319409530752,-0.18581810040754634
95.46706628799438,-0.6130970120429993,-0.9547444581985474,-2.5369461316859194,-145.35630619764356,0.03560306351932439,-0.17090996871208045
95.50042748451233,-0.6145148277282715,-0.9557201862335205,-2.540705238446585,-145.5716871497688,0.03547341281943294,-0.26788848122788955
95.53388738632202,-0.6155392527580261,-0.9564192295074463,-2.544908368986212,-145.81250879043196,0.03534406237393157,-0.18136583912799292
95.5672595500946,-0.6155392527580261,-0.9564192295074463,-2.544908368986212,-145.81250879043196,0.03521574385191314,0.2900588367538236
95.60044169425964,-0.6170293092727661,-0.957423746585846,-2.551946950593199,-146.2157898102707,0.03508885243608409,-0.293927591651961
95.63361954689026,-0.617977499961853,-0.958054780960083,-2.5568800503983025,-146.49843560901996,0.03496268232149572,-0.1656602209982913
95.66710805892944,-0.6191624999046326,-0.9588325023651123,-2.5647350021635065,-146.948491193445,0.03483605637924709,-0.21121612050868127
95.70035099983215,-0.6201615333557129,-0.9594783186912537,-2.570667550984289,-147.28840120263115,0.03471109072879662,-0.16464986472775875
95.73371124267578,-0.6212060451507568,-0.9601470232009888,-2.573618235220781,-147.4574629560579,0.034586427950186384,-0.17285266338482858
95.76696729660034,-0.6223809123039246,-0.9608937501907349,-2.577241259658103,-147.66504696538922,0.034462907095702926,-0.20426010220663862
95.80028533935547,-0.6233230829238892,-0.9614875316619873,-2.5812035093598547,-147.89206715067655,0.03433992053705861,-0.15109502839644906
95.83376455307007,-0.6246331334114075,-0.9623045921325684,-2.586682880875303,-148.20601201289594,0.03421712106540379,-0.2318065693713632
95.86707401275635,-0.6246331334114075,-0.9623045921325684,-2.586682880875303,-148.20601201289594,0.03409573341549829,0.28606348244238095
95.900395154953,-0.6268787384033203,-0.9636779427528381,-2.598960203428391,-148.90945077890868,0.03397510204883575,-0.44297333208577067
95.93360090255737,-0.6268787384033203,-0.9636779427528381,-2.598960203428391,-148.90945077890868,0.03385569454716401,0.2934777188650786
95.96719646453857,-0.6278773546218872,-0.9642766118049622,-2.604137745069392,-149.20610206319128,0.03373571574529762,-0.15760674355342252
96.0004198551178,-0.6289007663726807,-0.964883029460907,-2.6092060001949666,-149.49649169138223,0.03361789901730353,-0.1637856484995291
96.03371047973633,-0.6299267411231995,-0.9654850959777832,-2.6126082918736127,-149.69142864524113,0.0335006861992471,-0.16357792902992876
96.0671124458313,-0.630954921245575,-0.9660834074020386,-2.6165438146212727,-149.91691748885978,0.03338394039939863,-0.16435891171966766
96.10036301612854,-0.6324236989021301,-0.9669310450553894,-2.619800396216967,-150.10350586993306,0.03326859000953826,-0.27321361331251515
96.13369417190552,-0.6333457231521606,-0.9674600958824158,-2.621509879249938,-150.20145203287152,0.03315383919103957,-0.1426735651195903
96.16714191436768,-0.6333457231521606,-0.9674600958824158,-2.621509879249938,-150.20145203287152,0.0330395836521649,0.2725718454313923
96.2003321647644,-0.6352384090423584,-0.9685351252555847,-2.629585109779592,-150.6641286608159,0.03292710733822103,-0.40724290290417425
96.23370957374573,-0.6352384090423584,-0.9685351252555847,-2.629585109779592,-150.6641286608159,0.03281491241945874,0.26890215149428215
96.26706218719482,-0.6362548470497131,-0.9691029787063599,-2.634655072427229,-150.95461612281446,0.032703729982396165,-0.1796374866379741
96.30031251907349,-0.637762188911438,-0.9699337482452393,-2.641048735181942,-151.3209460142895,0.032593824957770065,-0.31019117150176895
96.33350491523743,-0.637762188911438,-0.9699337482452393,-2.641048735181942,-151.3209460142895,0.032485055907950706,0.2538346135565109
96.36693286895752,-0.6398725509643555,-0.9710862040519714,-2.6426766435861606,-151.4142182952851,0.03237648074381295,-0.49887101977585047
96.40045118331909,-0.6408727765083313,-0.9716309905052185,-2.6430712452309977,-151.43682730412317,0.03226859745662928,-0.18817872104464972
96.43365526199341,-0.6408727765083313,-0.9716309905052185,-2.6430712452309977,-151.43682730412317,0.032162710563036094,0.25828140465399996
96.46725344657898,-0.6418511867523193,-0.9721629619598389,-2.644831942691338,-151.53770783760007,0.03205657706869882,-0.1989038499266918
96.5004415512085,-0.6427633166313171,-0.9726578593254089,-2.644831942691338,-151.53770783760007,0.031952748762000334,-0.18835968871084152
96.53370928764343,-0.6449028253555298,-0.9738096594810486,-2.650698475554022,-151.8738354110067,0.031849690688580075,-0.6067422339286532
96.56722474098206,-0.6449028253555298,-0.9738096594810486,-2.650698475554022,-151.8738354110067,0.031746909560394554,0.26084814840085574
96.60044431686401,-0.6458852887153625,-0.9743341207504272,-2.65176994393508,-151.93522602712304,0.031646082386904896,-0.22684877978567072
96.63424873352051,-0.6478084325790405,-0.9753537178039551,-2.657225913328122,-152.2478300464969,0.031544562328674294,-0.5636629521242066
96.66716194152832,-0.6478084325790405,-0.9753537178039551,-2.657225913328122,-152.2478300464969,0.03144677970010339,0.25981220337473415
96.70033836364746,-0.6486833095550537,-0.9758108854293823,-2.6629379484471087,-152.57510555124531,0.031349286597780086,-0.19694647634839524
96.73368048667908,-0.6501243114471436,-0.976550817489624,-2.671466417171369,-153.06375081485476,0.031252402611590076,-0.403724013124741
96.76700615882874,-0.6510730385780334,-0.977030336856842,-2.6757753355264082,-153.31063365086496,0.031156676656634744,-0.21391680237790367
96.80027413368225,-0.6521817445755005,-0.9775860905647278,-2.678077272914637,-153.44252494791385,0.031062235739601676,-0.2790227824115884
96.83353805541992,-0.653110682964325,-0.9780486822128296,-2.6809947994474923,-153.60968690486388,0.030968936657957448,-0.213882675671591
96.8668565750122,-0.653110682964325,-0.9780486822128296,-2.6809947994474923,-153.60968690486388,0.030876629693914363,0.24751674873053897
96.90022563934326,-0.6551110744476318,-0.9790282249450684,-2.691974467681838,-154.23877555514574,0.030785343740083668,-0.6519019338629491
96.93357038497925,-0.6551110744476318,-0.9790282249450684,-2.691974467681838,-154.23877555514574,0.030695297182894085,0.2497909475921774
96.96698904037476,-0.656069815158844,-0.979487419128418,-2.6978529185558253,-154.57558598030022,0.030606239611828203,-0.23161910915643996
97.00044441223145,-0.6573299765586853,-0.9800788760185242,-2.707649774446481,-155.13690447533267,0.03051828829156425,-0.34782728058601964
97.03367018699646,-0.6583181619644165,-0.9805349111557007,-2.7107914082541558,-155.31690683328804,0.03043214501311147,-0.23545648690707788
97.06701707839966,-0.6592622399330139,-0.9809656739234924,-2.7162593016372596,-155.6301940469674,0.030346906629066046,-0.21682898971916473
97.10034513473511,-0.6604396104812622,-0.9814949631690979,-2.721963253837737,-155.95700643459912,0.030262948459971684,-0.3129201123749832
97.1337480545044,-0.6613186001777649,-0.9818853735923767,-2.725209049150373,-156.1429768071765,0.030180049552202756,-0.1876299489842167
97.16688013076782,-0.6613186001777649,-0.9818853735923767,-2.725209049150373,-156.1429768071765,0.030099068676367576,0.24413418709665066
97.20019626617432,-0.6633143424987793,-0.9827542901039124,-2.7370591656657095,-156.82193847024357,0.03001890080445406,-0.6800942094411847
97.23374271392822,-0.6633143424987793,-0.9827542901039124,-2.7370591656657095,-156.82193847024357,0.029939470105140205,0.2472849691773217
97.2669472694397,-0.6641995906829834,-0.9831303954124451,-2.7426612974978877,-157.14291698050326,0.029862136622391983,-0.19853554397352066
97.30041980743408,-0.6661653518676758,-0.9839403629302979,-2.7574380322613257,-157.9895615174325,0.029785487279121413,-0.6525211038339922
97.33373498916626,-0.6661653518676758,-0.9839403629302979,-2.7574380322613257,-157.9895615174325,0.029710514018970062,0.2499716704065442
97.3670756816864,-0.6670580506324768,-0.9842984080314636,-2.7628143568807024,-158.29760222741507,0.02963680887661766,-0.18851562731641738
97.40024924278259,-0.6685419678688049,-0.9848820567131042,-2.770878138612387,-158.75962288755528,0.029564800435403254,-0.45149146445920413
97.43362808227539,-0.6693683862686157,-0.9852010607719421,-2.7755568460548297,-159.0276930775837,0.02949369373054419,-0.15203271064823587
97.46719264984131,-0.6705050468444824,-0.9856300950050354,-2.7857745121481847,-159.61312222120685,0.0294235653007015,-0.28204421680324543
97.50043153762817,-0.6705050468444824,-0.9856300950050354,-2.7857745121481847,-159.61312222120685,0.02935548598417352,0.2512647998920818
97.5337586402893,-0.6713836789131165,-0.9859541654586792,-2.7907617817318453,-159.89887171964457,0.02928860414090903,-0.1756289310017748
97.56718492507935,-0.6729314923286438,-0.9865117073059082,-2.8009217379062936,-160.48099432847835,0.029222920056314584,-0.474699816954566
97.60034561157227,-0.6738388538360596,-0.9868307113647461,-2.806145007572294,-160.78026563559888,0.029159150520252676,-0.1804975129823186
97.63376426696777,-0.6753712892532349,-0.987355649471283,-2.8169761361168786,-161.40084358856726,0.02909629853231934,-0.45390153079045786
97.66701197624207,-0.6753712892532349,-0.987355649471283,-2.8169761361168786,-161.40084358856726,0.0290351863994614,0.2591456253959471
97.70019483566284,-0.676283061504364,-0.9876617789268494,-2.818332493090457,-161.47855711866646,0.02897561393113675,-0.18505433805989027
97.73371434211731,-0.6775559186935425,-0.9880852103233337,-2.822569669897471,-161.72132946675904,0.028916887700283368,-0.3583061855170728
97.7672016620636,-0.678421676158905,-0.9883694052696228,-2.8262501345268944,-161.9322045566722,0.028859683437427737,-0.16679076627181444
97.80040407180786,-0.6797228455543518,-0.9887877106666565,-2.834818674861182,-162.4231457544145,0.028804421529061503,-0.3825025328876665
97.83372092247009,-0.6806642413139343,-0.9890847206115723,-2.837130853455209,-162.55562382933272,0.028750435314631662,-0.20411830510889292
97.86717486381531,-0.6806642413139343,-0.9890847206115723,-2.837130853455209,-162.55562382933272,0.028697713821753162,0.2658552216587727
97.90037274360657,-0.6827922463417053,-0.9897423982620239,-2.847171368979976,-163.13090299303744,0.028646877520357564,-0.8293908112067371
97.93366646766663,-0.6827922463417053,-0.9897423982620239,-2.847171368979976,-163.13090299303744,0.02859738540139116,0.26861698267635464
97.96695613861084,-0.6837136149406433,-0.990018367767334,-2.853918136444794,-163.5174642941277,0.028549400502860735,-0.20922589319458443
98.00016617774963,-0.6853176355361938,-0.9904849529266357,-2.8630896112196913,-164.04295109064003,0.028503034226254477,-0.5642448547092188
98.03412890434265,-0.6862181425094604,-0.9907420873641968,-2.8637710439913455,-164.08199431247772,0.02845717876969381,-0.1857185847165043
98.06702995300293,-0.6862181425094604,-0.9907420873641968,-2.8637710439913455,-164.08199431247772,0.02841427030726028,0.27291418511547966
98.10047483444214,-0.6874105930328369,-0.9910829067230225,-2.8626387774673447,-164.0171202193685,0.028372186724807565,-0.378099332565216
98.13365077972412,-0.6891874074935913,-0.9915896654129028,-2.8668511618453323,-164.25847206591405,0.0283319767838632,-0.7385074762543054
98.167076587677,-0.6891874074935913,-0.9915896654129028,-2.8668511618453323,-164.25847206591405,0.02829301733943019,0.2744853195559544
98.2003128528595,-0.6901382803916931,-0.9918546676635742,-2.8726874019018513,-164.59286398937778,0.028255831409489646,-0.2694807721192714
98.23384928703308,-0.6915301084518433,-0.9922343492507935,-2.877859187649143,-164.8891854852435,0.028219885347044907,-0.5274661585841262
98.26724123954773,-0.6924348473548889,-0.9924761056900024,-2.88314420953601,-165.19199493399526,0.028185672926501645,-0.24221845634700018
98.30032277107239,-0.6933903098106384,-0.9927240610122681,-2.8922339098716674,-165.71279640026705,0.02815333784384564,-0.2752383754575371
98.33385276794434,-0.6943477392196655,-0.9929643273353577,-2.8991804711355096,-166.1108050428143,0.028122153749043477,-0.26465400695704483
98.36712765693665,-0.6952082514762878,-0.9931747317314148,-2.904455493088531,-166.41304153756127,0.028092794037451817,-0.2115686221557411
98.40049028396606,-0.6952082514762878,-0.9931747317314148,-2.904455493088531,-166.41304153756127,0.02806494925941189,0.276603528706336
98.43378472328186,-0.6966617107391357,-0.9935175776481628,-2.9154232096974835,-167.04144541014978,0.028038755660724578,-0.5822798739052519
98.46694803237915,-0.697525680065155,-0.9937134385108948,-2.921936583325473,-167.4146342294254,0.02801425284152116,-0.2182958095642171
98.50013947486877,-0.6986135840415955,-0.9939514994621277,-2.930411408105644,-167.90020592144208,0.02799131979934034,-0.3515256832615957
98.53373384475708,-0.6996042132377625,-0.9941603541374207,-2.937227068826275,-168.29071451532732,0.027969732532615477,-0.2835199499579425
98.56704068183899,-0.7005712985992432,-0.9943581223487854,-2.9425285488368256,-168.59446694510484,0.027949946589504324,-0.27614138226504437
98.60031628608704,-0.7014649510383606,-0.9945361018180847,-2.947475985257823,-168.87793417143732,0.02793178972336717,-0.23605753575487928
98.63360571861267,-0.7024094462394714,-0.9947177767753601,-2.9556360887727826,-169.34547366323437,0.027915238931891344,-0.2675869527964886
98.66708469390869,-0.703380286693573,-0.9948962926864624,-2.9639161303584167,-169.819885100284,0.027900224225485902,-0.278600351207666
98.70032811164856,-0.7042778134346008,-0.9950535893440247,-2.972288430349805,-170.29958255460798,0.02788693511032003,-0.23746869878421048
98.73360586166382,-0.7042778134346008,-0.9950535893440247,-2.972288430349805,-170.29958255460798,0.027875250885495174,0.2591871278184445
98.76706194877625,-0.7056265473365784,-0.9952750205993652,-2.9854744151926607,-171.0550838348271,0.027865138106861084,-0.5139738048963172
98.80033087730408,-0.7076044082641602,-0.9955686926841736,-3.003781385574964,-172.10399597340407,0.02785670784151282,-0.8783901115730809
98.83369565010071,-0.7076044082641602,-0.9955686926841736,-3.003781385574964,-172.10399597340407,0.027849882589560608,0.23954103754855266
98.86710476875305,-0.7084822654724121,-0.9956875443458557,-3.010253018209186,-172.4747932099041,0.027844683740526757,-0.228283534152265
98.9002583026886,-0.7098883390426636,-0.9958665370941162,-3.019689858669018,-173.0154843401908,0.02784114273278923,-0.5467224587738075
98.93365931510925,-0.710818350315094,-0.9959766864776611,-3.0277190847989095,-173.47552511018972,0.027839205152203554,-0.2650679430939595
98.9670615196228,-0.710818350315094,-0.9959766864776611,-3.0277190847989095,-173.47552511018972,0.027838903086367276,0.22542101105301116
99.00028324127197,-0.7128327488899231,-0.9961814284324646,-3.0534346778455843,-174.94892005944016,0.027840224282002085,-0.9089786277472958
99.03365993499756,-0.7128327488899231,-0.9961814284324646,-3.0534346778455843,-174.94892005944016,0.027843179124699354,0.21017356896575976
99.0669355392456,-0.7138417959213257,-0.9962641596794128,-3.066179820459105,-175.67916294048723,0.027847747473381396,-0.32445000967201676
99.10026550292969,-0.7154582738876343,-0.9963687658309937,-3.0877936534781396,-176.9175443515784,0.027853945507393563,-0.6546593507001949
99.13362622261047,-0.7163683772087097,-0.9964133501052856,-3.097452940435898,-177.47098072736372,0.027861772978488415,-0.2640917194403001
99.16696453094482,-0.717253565788269,-0.9964475631713867,-3.1084268740132193,-178.09974080600114,0.027871215617086293,-0.2578036631836498
99.20035433769226,-0.7181897163391113,-0.9964736700057983,-3.1190426998668173,-178.70798282345817,0.02788229374198637,-0.29176230826170835
99.233717918396,-0.7191260457038879,-0.996490478515625,-3.1282642519249046,-179.23633883694674,0.02789498034595904,-0.30162088186159214
99.26716756820679,-0.7191260457038879,-0.996490478515625,-3.1282642519249046,-179.23633883694674,0.027909319086279243,0.1635653864430043
99.30033540725708,-0.7211255431175232,-0.9964927434921265,3.1304292680126444,179.36038512135215,0.027925134416759066,-0.9211271991237098
99.33386063575745,-0.7220872044563293,-0.9964771270751953,3.1203310491080494,178.78179979751965,0.027942732562316316,-0.3426272535102134
99.3670928478241,-0.7220872044563293,-0.9964771270751953,3.1203310491080494,178.78179979751965,0.027961772443291212,0.13820230789421348
99.40026998519897,-0.724085807800293,-0.9964149594306946,3.099798679540591,177.60538167790145,0.027982360785002332,-0.9797180840289206
99.43365502357483,-0.724085807800293,-0.9964149594306946,3.099798679540591,177.60538167790145,0.028004666798245436,0.12072458419812686
99.46704459190369,-0.7249707579612732,-0.9963740110397339,3.0908961295057598,177.09530313400157,0.02802856453848013,-0.3660503943627429
99.50043845176697,-0.7264108657836914,-0.9962872862815857,3.0719978848275886,176.0125134737368,0.02805404891122306,-0.7132259653370002
99.53377962112427,-0.7273700833320618,-0.9962164163589478,3.0636861327836176,175.536285161258,0.028081067158763094,-0.4351511594397191
99.56688475608826,-0.72832852602005,-0.9961363673210144,3.052809714395564,174.91311229140405,0.028109444281946054,-0.45484051587173596
99.6002721786499,-0.7292861342430115,-0.9960466027259827,3.043404581424456,174.37423786640022,0.028139621462357108,-0.46496693260052596
99.6336977481842,-0.7292861342430115,-0.9960466027259827,3.043404581424456,174.37423786640022,0.028171393814169533,0.0771358386161567
99.66696763038635,-0.7314246892929077,-0.995811939239502,3.0195322062588117,173.00645152245588,0.028204561938895357,-1.0
99.70023441314697,-0.7324538826942444,-0.9956788420677185,3.006476880287215,172.25843644411586,0.028239259744535818,-0.554842933268891
99.73368668556213,-0.7324538826942444,-0.9956788420677185,3.006476880287215,172.25843644411586,0.028275689066921964,0.05096825910077734
99.76702094078064,-0.7345564365386963,-0.9953638315200806,2.9796164097829423,170.7194448484854,0.028313516304658698,-1.0
99.80040502548218,-0.7345564365386963,-0.9953638315200806,2.9796164097829423,170.7194448484854,0.028352919244593114,0.03534670704937472
99.83382248878479,-0.7354297041893005,-0.9952148795127869,2.96567965430052,169.9209275792368,0.0283938758921521,-0.5106988582685384
99.8672444820404,-0.7371203303337097,-0.994892418384552,2.940551758383234,168.4812051951323,0.028436344954124032,-1.0
99.90036797523499,-0.7371203303337097,-0.994892418384552,2.940551758383234,168.4812051951323,0.028479912942759315,0.01938368113822562
99.93365430831909,-0.7389515042304993,-0.9944987893104553,2.919593573548109,167.28038965782454,0.0285251687407245,-1.0
99.96695494651794,-0.7389515042304993,-0.9944987893104553,2.919593573548109,167.28038965782454,0.028571913098296316,0.00988822294867516
100.00020360946655,-0.7398887276649475,-0.994282603263855,2.9102156128028924,166.7430720866843,0.02862004120516307,-0.5997250133292094
100.03354072570801,-0.741951048374176,-0.9937660098075867,2.8813679315625755,165.0902217028754,0.028669749213585574,-1.0
100.06712985038757,-0.741951048374176,-0.9937660098075867,2.8813679315625755,165.0902217028754,0.028721293432796533,-0.0030930575490605997
100.10036396980286,-0.7429761290550232,-0.9934845566749573,2.8658833561125787,164.2030208820387,0.02877372572540407,-0.6531584323736251
100.13362407684326,-0.7446749210357666,-0.9929813146591187,2.8413314830562593,162.79630217677064,0.02882761584689064,-0.978719985235528
100.16690158843994,-0.7455914616584778,-0.9926897287368774,2.8258457309304417,161.90903393737554,0.028882942427956446,-0.5524283688813237
100.20028018951416,-0.7455914616584778,-0.9926897287368774,2.8258457309304417,161.90903393737554,0.02893984165971089,-0.01200024841803553
100.23386478424072,-0.7465758323669434,-0.9923612475395203,2.8131544720952686,161.181878369412,0.028998501014109772,-0.605639950451081
100.26712155342102,-0.7465758323669434,-0.9923612475395203,2.8131544720952686,161.181878369412,0.029057969645845474,-0.01655297322284486
100.30023217201233,-0.7465758323669434,-0.9923612475395203,2.8131544720952686,161.181878369412,0.029118532153547164,-0.0255673894964062
100.33382606506348,-0.7465758323669434,-0.9923612475395203,2.8131544720952686,161.181878369412,0.029181349422233556,-0.03920284502050122
100.36718130111694,-0.7465758323669434,-0.9923612475395203,2.8131544720952686,161.181878369412,0.02924507519629692,-0.05624466368304929
100.40030550956726,-0.7513876557350159,-0.9904927611351013,2.7313127402028043,156.49269254393258,0.029309684273779012,-1.0
100.43376469612122,-0.7522673010826111,-0.9901037216186523,2.7190747438676164,155.79150700422974,0.029376275399720677,-0.4786508134877127
100.46717977523804,-0.7532334923744202,-0.9896604418754578,2.703804249356617,154.9165721176718,0.02944409979363518,-0.5018993360049219
100.50033831596375,-0.7541241645812988,-0.9892348647117615,2.6879203358782666,154.00649091321134,0.02951269685654857,-0.45855934250456587
100.53362774848938,-0.7550079226493835,-0.9887951016426086,2.671778919496099,153.08165587914982,0.02958284899168512,-0.43782742545811415
100.56695222854614,-0.7559733986854553,-0.9882927536964417,2.6518731037318455,151.9411366480931,0.029654351960989048,-0.442245524307315
100.6003167629242,-0.7568625211715698,-0.9878085255622864,2.6339712377148095,150.91543527990828,0.029727208808408803,-0.3941048037702799
100.63369393348694,-0.7579178214073181,-0.9872065782546997,2.6125080615852334,149.68568587273762,0.0298013505378808,-0.4050154073852913
100.66704225540161,-0.7579178214073181,-0.9872065782546997,2.6125080615852334,149.68568587273762,0.02987667188431057,0.03535414064456749
100.70028376579285,-0.7596694231033325,-0.9861413836479187,2.57852717754993,147.73872463339126,0.02995297698708871,-0.4235007436879125
100.73376655578613,-0.7596694231033325,-0.9861413836479187,2.57852717754993,147.73872463339126,0.030031059942374552,0.054645820425182234
100.76703810691833,-0.7605001330375671,-0.9856082201004028,2.563465569902264,146.87575808249804,0.030109854743182334,-0.30149760141548654
100.80023288726807,-0.7613441348075867,-0.9850490689277649,2.5495226463544194,146.07688740913298,0.030189651898089465,-0.2853847875983687
100.83375549316406,-0.762159526348114,-0.9844926595687866,2.5360684531842006,145.3060189237257,0.030271424935613765,-0.2620693267611017
100.86707949638367,-0.7628850936889648,-0.9839844107627869,2.5249962879257892,144.67163058434735,0.030353884027404226,-0.23364289321206722
100.9003574848175,-0.7639949321746826,-0.9831867218017578,2.511782383101753,143.9145296070425,0.0304373813348958,-0.248237831372659
100.93365144729614,-0.7647090554237366,-0.9826624989509583,2.5048818569333995,143.51915858117627,0.030522058286381257,-0.20378385825824216
100.96724247932434,-0.7647090554237366,-0.9826624989509583,2.5048818569333995,143.51915858117627,0.030608633135878083,0.11608998690587383
101.00039386749268,-0.7662854194641113,-0.9814739227294922,2.487250845307144,142.50897602644574,0.030695187291790424,-0.20606447980381956
101.03374934196472,-0.7662854194641113,-0.9814739227294922,2.487250845307144,142.50897602644574,0.03078337694757789,0.13752052597986805
101.06697225570679,-0.7670466303825378,-0.9808860421180725,2.480723356604008,142.13497847293672,0.03087230299541623,-0.20271740998318813
101.10023856163025,-0.7678231596946716,-0.9802765846252441,2.4716151188722013,141.6131148921024,0.03096241942159284,-0.1964377142889164
101.13384962081909,-0.7686149477958679,-0.9796456098556519,2.465856574762458,141.2831746184742,0.03105454862101836,-0.18973333165060363
101.16706919670105,-0.7694038152694702,-0.979011058807373,2.4624802959915884,141.08972809444373,0.031146657611917324,-0.18780550201956817
101.20031213760376,-0.7704851031303406,-0.978134274482727,2.457990140231587,140.8324611200393,0.031239866572331375,-0.19590785311637032
101.23361659049988,-0.7712496519088745,-0.9775099158287048,2.4555744907352537,140.6940545991165,0.031334273823378334,-0.1791757714300978
101.2670545578003,-0.7723236680030823,-0.9766243100166321,2.4485048990780243,140.28899683427636,0.031430079786730195,-0.19455673377838986
